0,0.0,0.0,-0.25877192982456143,0.07017543859649122,-0.42105263157894735,0.2719298245614035,-0.4649122807017544,0.49122807017543857,-0.41228070175438597,0.618421052631579,-0.3201754385964912,0.40789473684210525,-0.3333333333333333,0.7105263157894737,-0.33771929824561403,0.8728070175438597,-0.32894736842105265,1.0,-0.14912280701754385,0.45614035087719296,-0.23684210526315788,0.6008771929824561,-0.2631578947368421,0.5263157894736842,-0.24561403508771928,0.4342105263157895,-0.017543859649122806,0.4649122807017544,-0.11842105263157894,0.5350877192982456,-0.13157894736842105,0.4780701754385965,-0.10964912280701754,0.41228070175438597,0.08771929824561403,0.4649122807017544,-0.017543859649122806,0.49122807017543857,-0.021929824561403508,0.4298245614035088,0.0,0.3815789473684211
0,0.0,0.0,-0.24890829694323144,0.08296943231441048,-0.4104803493449782,0.2838427947598253,-0.4497816593886463,0.4978165938864629,-0.3930131004366812,0.6244541484716157,-0.33624454148471616,0.39737991266375544,-0.34497816593886466,0.7074235807860262,-0.34934497816593885,0.8733624454148472,-0.34497816593886466,1.0,-0.1615720524017467,0.4497816593886463,-0.23580786026200873,0.6069868995633187,-0.2576419213973799,0.537117903930131,-0.2445414847161572,0.44541484716157204,-0.021834061135371178,0.4672489082969432,-0.11790393013100436,0.5458515283842795,-0.12663755458515283,0.4890829694323144,-0.1091703056768559,0.42358078602620086,0.08733624454148471,0.4759825327510917,-0.017467248908296942,0.5065502183406113,-0.017467248908296942,0.44541484716157204,0.004366812227074236,0.39737991266375544
0,0.0,0.0,-0.2457627118644068,0.1271186440677966,-0.3601694915254237,0.326271186440678,-0.3389830508474576,0.5042372881355932,-0.2669491525423729,0.6059322033898306,-0.3008474576271186,0.4279661016949153,-0.3389830508474576,0.7203389830508474,-0.3516949152542373,0.8813559322033898,-0.3474576271186441,1.0,-0.1228813559322034,0.461864406779661,-0.2076271186440678,0.6228813559322034,-0.2330508474576271,0.559322033898305,-0.2288135593220339,0.4703389830508475,0.025423728813559324,0.4576271186440678,-0.08050847457627118,0.5635593220338984,-0.09745762711864407,0.5084745762711864,-0.08050847457627118,0.4364406779661017,0.1483050847457627,0.4406779661016949,0.03389830508474576,0.5127118644067796,0.01694915254237288,0.4576271186440678,0.03389830508474576,0.3983050847457627
0,0.0,0.0,-0.21739130434782608,0.12173913043478261,-0.3217391304347826,0.3347826086956522,-0.3,0.5260869565217391,-0.21739130434782608,0.6478260869565218,-0.26956521739130435,0.41304347826086957,-0.2956521739130435,0.7,-0.30869565217391304,0.8695652173913043,-0.30869565217391304,1.0,-0.10434782608695652,0.4434782608695652,-0.1608695652173913,0.6608695652173913,-0.19130434782608696,0.6,-0.18695652173913044,0.5,0.030434782608695653,0.4434782608695652,-0.043478260869565216,0.6173913043478261,-0.06521739130434782,0.5565217391304348,-0.04782608695652174,0.4782608695652174,0.14347826086956522,0.4391304347826087,0.06086956521739131,0.5695652173913044,0.0391304347826087,0.5130434782608696,0.05652173913043478,0.45217391304347826
0,0.0,0.0,-0.18141592920353983,0.12831858407079647,-0.25663716814159293,0.34513274336283184,-0.2345132743362832,0.5353982300884956,-0.16371681415929204,0.6637168141592921,-0.29646017699115046,0.4247787610619469,-0.30973451327433627,0.7035398230088495,-0.3141592920353982,0.8716814159292036,-0.3053097345132743,1.0,-0.14601769911504425,0.4336283185840708,-0.11504424778761062,0.6371681415929203,-0.10619469026548672,0.5663716814159292,-0.10619469026548672,0.4778761061946903,0.008849557522123894,0.4247787610619469,0.01327433628318584,0.5707964601769911,0.017699115044247787,0.504424778761062,0.017699115044247787,0.4336283185840708,0.14601769911504425,0.40707964601769914,0.12831858407079647,0.5221238938053098,0.12389380530973451,0.46017699115044247,0.12831858407079647,0.39823008849557523
0,0.0,0.0,-0.17573221757322174,0.1297071129707113,-0.24267782426778242,0.3472803347280335,-0.2175732217573222,0.5439330543933054,-0.14644351464435146,0.6694560669456067,-0.2928870292887029,0.4435146443514644,-0.2803347280334728,0.7154811715481172,-0.27615062761506276,0.8744769874476988,-0.26778242677824265,1.0,-0.14644351464435146,0.4476987447698745,-0.09205020920502092,0.6485355648535565,-0.08368200836820083,0.5732217573221757,-0.09205020920502092,0.4769874476987448,0.0,0.4309623430962343,0.02510460251046025,0.5815899581589958,0.02510460251046025,0.5062761506276151,0.02092050209205021,0.4309623430962343,0.13807531380753138,0.40585774058577406,0.1297071129707113,0.5313807531380753,0.12552301255230125,0.4686192468619247,0.12133891213389121,0.401673640167364
0,0.0,0.0,-0.17372881355932204,0.11864406779661017,-0.2457627118644068,0.3432203389830508,-0.21610169491525424,0.5508474576271186,-0.13983050847457626,0.6779661016949152,-0.288135593220339,0.4322033898305085,-0.2838983050847458,0.7076271186440678,-0.2754237288135593,0.8686440677966102,-0.2627118644067797,1.0,-0.1440677966101695,0.4364406779661017,-0.08898305084745763,0.635593220338983,-0.07627118644067797,0.559322033898305,-0.0847457627118644,0.4661016949152542,0.00847457627118644,0.423728813559322,0.029661016949152543,0.576271186440678,0.03389830508474576,0.5042372881355932,0.029661016949152543,0.4279661016949153,0.1483050847457627,0.3983050847457627,0.13559322033898305,0.5296610169491526,0.13135593220338984,0.461864406779661,0.13559322033898305,0.3983050847457627
0,0.0,0.0,-0.18143459915611815,0.12236286919831224,-0.25316455696202533,0.34177215189873417,-0.2320675105485232,0.540084388185654,-0.15611814345991562,0.6666666666666666,-0.2869198312236287,0.4430379746835443,-0.27848101265822783,0.7172995780590717,-0.270042194092827,0.8776371308016878,-0.25316455696202533,1.0,-0.13924050632911392,0.4472573839662447,-0.09282700421940929,0.6540084388185654,-0.08860759493670886,0.5738396624472574,-0.0970464135021097,0.4810126582278481,0.012658227848101266,0.42616033755274263,0.02109704641350211,0.5822784810126582,0.016877637130801686,0.5063291139240507,0.012658227848101266,0.43037974683544306,0.14767932489451477,0.4008438818565401,0.1308016877637131,0.5316455696202531,0.12236286919831224,0.4641350210970464,0.12236286919831224,0.4008438818565401
0,0.0,0.0,-0.21030042918454936,0.12875536480686695,-0.30472103004291845,0.33905579399141633,-0.2918454935622318,0.5321888412017167,-0.21888412017167383,0.6523605150214592,-0.3133047210300429,0.44206008583690987,-0.31759656652360513,0.721030042918455,-0.30042918454935624,0.8755364806866953,-0.27896995708154504,1.0,-0.15879828326180256,0.45493562231759654,-0.15450643776824036,0.6351931330472103,-0.1630901287553648,0.575107296137339,-0.1630901287553648,0.48497854077253216,-0.004291845493562232,0.44635193133047213,-0.04291845493562232,0.5836909871244635,-0.04721030042918455,0.5236051502145923,-0.03862660944206009,0.45064377682403434,0.12875536480686695,0.4334763948497854,0.07725321888412018,0.5407725321888412,0.06866952789699571,0.48068669527896996,0.07296137339055794,0.41630901287553645
0,0.0,0.0,-0.2557077625570776,0.091324200913242,-0.3835616438356164,0.2831050228310502,-0.3972602739726027,0.4657534246575342,-0.3424657534246575,0.589041095890411,-0.3972602739726027,0.4063926940639269,-0.4383561643835616,0.6986301369863014,-0.4520547945205479,0.863013698630137,-0.4520547945205479,1.0,-0.2420091324200913,0.4657534246575342,-0.2968036529680365,0.6301369863013698,-0.3013698630136986,0.5570776255707762,-0.2831050228310502,0.4611872146118721,-0.091324200913242,0.4840182648401826,-0.1689497716894977,0.593607305936073,-0.1643835616438356,0.5251141552511416,-0.1415525114155251,0.4474885844748858,0.0365296803652968,0.4885844748858447,-0.0410958904109589,0.5570776255707762,-0.0410958904109589,0.4931506849315068,-0.0228310502283105,0.4337899543378995
0,0.0,0.0,-0.2648401826484018,0.0684931506849315,-0.4063926940639269,0.2602739726027397,-0.4155251141552511,0.4383561643835616,-0.365296803652968,0.5570776255707762,-0.4292237442922374,0.4063926940639269,-0.4840182648401826,0.6986301369863014,-0.4977168949771689,0.867579908675799,-0.4977168949771689,1.0,-0.2831050228310502,0.4748858447488584,-0.319634703196347,0.6255707762557078,-0.3150684931506849,0.547945205479452,-0.2922374429223744,0.45662100456621,-0.136986301369863,0.4977168949771689,-0.2191780821917808,0.6118721461187214,-0.2146118721461187,0.5388127853881278,-0.182648401826484,0.4657534246575342,-0.0091324200913242,0.5068493150684932,-0.1050228310502283,0.5799086757990868,-0.1095890410958904,0.5114155251141552,-0.091324200913242,0.4474885844748858
0,0.0,0.0,-0.2681818181818182,0.07272727272727272,-0.40454545454545454,0.2636363636363636,-0.41818181818181815,0.45,-0.36818181818181817,0.5727272727272728,-0.4,0.41363636363636364,-0.45,0.7045454545454546,-0.4636363636363636,0.8681818181818182,-0.4590909090909091,1.0,-0.2409090909090909,0.4772727272727273,-0.3,0.6363636363636364,-0.3090909090909091,0.5636363636363636,-0.29545454545454547,0.4727272727272727,-0.09545454545454546,0.4954545454545455,-0.19545454545454546,0.6272727272727273,-0.2,0.5590909090909091,-0.17272727272727273,0.4818181818181818,0.022727272727272728,0.5,-0.08181818181818182,0.5954545454545455,-0.09545454545454546,0.5318181818181819,-0.07727272727272727,0.4681818181818182
0,0.0,0.0,-0.26244343891402716,0.08144796380090498,-0.3936651583710407,0.27149321266968324,-0.3936651583710407,0.45248868778280543,-0.3438914027149321,0.5746606334841629,-0.38461538461538464,0.42081447963800905,-0.4253393665158371,0.7104072398190046,-0.43891402714932126,0.8687782805429864,-0.43891402714932126,1.0,-0.22171945701357465,0.4796380090497738,-0.2895927601809955,0.6380090497737556,-0.2986425339366516,0.5656108597285068,-0.27601809954751133,0.4796380090497738,-0.08144796380090498,0.49321266968325794,-0.18552036199095023,0.6289592760180995,-0.19004524886877827,0.5565610859728507,-0.16289592760180996,0.4796380090497738,0.03619909502262444,0.49321266968325794,-0.07692307692307693,0.583710407239819,-0.09502262443438914,0.5203619909502263,-0.07692307692307693,0.45701357466063347
0,0.0,0.0,-0.25112107623318386,0.08520179372197309,-0.3811659192825112,0.26905829596412556,-0.3811659192825112,0.4439461883408072,-0.32286995515695066,0.5650224215246636,-0.37668161434977576,0.4260089686098655,-0.4170403587443946,0.7130044843049327,-0.42152466367713004,0.874439461883408,-0.4170403587443946,1.0,-0.21973094170403587,0.4798206278026906,-0.2645739910313901,0.6412556053811659,-0.27802690582959644,0.5695067264573991,-0.2645739910313901,0.47533632286995514,-0.07623318385650224,0.48878923766816146,-0.16143497757847533,0.6188340807174888,-0.17040358744394618,0.547085201793722,-0.14798206278026907,0.47085201793721976,0.04484304932735426,0.48878923766816146,-0.053811659192825115,0.5739910313901345,-0.06726457399103139,0.5067264573991032,-0.04932735426008968,0.4484304932735426
0,0.0,0.0,-0.25,0.09090909090909091,-0.36818181818181817,0.2863636363636364,-0.37272727272727274,0.4681818181818182,-0.3181818181818182,0.5863636363636363,-0.37272727272727274,0.42272727272727273,-0.41363636363636364,0.7090909090909091,-0.41818181818181815,0.8727272727272727,-0.4090909090909091,1.0,-0.21363636363636362,0.4727272727272727,-0.2545454545454545,0.6363636363636364,-0.2636363636363636,0.5681818181818182,-0.2545454545454545,0.4772727272727273,-0.06818181818181818,0.4818181818181818,-0.14545454545454545,0.6045454545454545,-0.15,0.5409090909090909,-0.12727272727272726,0.4681818181818182,0.05454545454545454,0.4772727272727273,-0.022727272727272728,0.5681818181818182,-0.031818181818181815,0.5045454545454545,-0.01818181818181818,0.44545454545454544
0,0.0,0.0,-0.24545454545454545,0.08636363636363636,-0.36818181818181817,0.2772727272727273,-0.37272727272727274,0.4590909090909091,-0.31363636363636366,0.5772727272727273,-0.37272727272727274,0.41363636363636364,-0.41363636363636364,0.7045454545454546,-0.42272727272727273,0.8681818181818182,-0.41818181818181815,1.0,-0.21363636363636362,0.4636363636363636,-0.2545454545454545,0.6272727272727273,-0.2590909090909091,0.5636363636363636,-0.25,0.4681818181818182,-0.07272727272727272,0.4727272727272727,-0.1409090909090909,0.5954545454545455,-0.14545454545454545,0.5318181818181819,-0.12272727272727273,0.4590909090909091,0.05454545454545454,0.4772727272727273,-0.022727272727272728,0.5636363636363636,-0.02727272727272727,0.5,-0.013636363636363636,0.43636363636363634
0,0.0,0.0,-0.2465753424657534,0.091324200913242,-0.365296803652968,0.2922374429223744,-0.3698630136986301,0.4748858447488584,-0.3150684931506849,0.5981735159817352,-0.3789954337899543,0.4155251141552511,-0.4155251141552511,0.7077625570776256,-0.4246575342465753,0.8721461187214612,-0.4200913242009132,1.0,-0.2191780821917808,0.4657534246575342,-0.2511415525114155,0.634703196347032,-0.2557077625570776,0.5707762557077626,-0.2465753424657534,0.4748858447488584,-0.0730593607305936,0.4748858447488584,-0.136986301369863,0.6027397260273972,-0.136986301369863,0.5388127853881278,-0.1141552511415525,0.4611872146118721,0.0547945205479452,0.4794520547945205,-0.0182648401826484,0.5662100456621004,-0.0228310502283105,0.502283105022831,-0.0091324200913242,0.4383561643835616
0,0.0,0.0,-0.22685185185185186,0.10185185185185185,-0.3333333333333333,0.3148148148148148,-0.33796296296296297,0.5,-0.2962962962962963,0.625,-0.36574074074074076,0.4074074074074074,-0.3888888888888889,0.7037037037037037,-0.39351851851851855,0.8703703703703703,-0.3888888888888889,1.0,-0.2175925925925926,0.4444444444444444,-0.2222222222222222,0.6388888888888888,-0.2175925925925926,0.5740740740740741,-0.21296296296296297,0.47685185185185186,-0.06944444444444445,0.4537037037037037,-0.09722222222222222,0.5833333333333334,-0.09722222222222222,0.5185185185185185,-0.0787037037037037,0.4444444444444444,0.06481481481481481,0.4583333333333333,0.023148148148148147,0.5416666666666666,0.018518518518518517,0.48148148148148145,0.027777777777777776,0.4166666666666667
0,0.0,0.0,-0.205607476635514,0.11682242990654206,-0.3037383177570093,0.32710280373831774,-0.29906542056074764,0.514018691588785,-0.24299065420560748,0.6355140186915887,-0.3598130841121495,0.4252336448598131,-0.3598130841121495,0.7009345794392523,-0.3598130841121495,0.8644859813084113,-0.35514018691588783,1.0,-0.21495327102803738,0.4485981308411215,-0.16355140186915887,0.6308411214953271,-0.14485981308411214,0.5654205607476636,-0.14953271028037382,0.4766355140186916,-0.06542056074766354,0.4532710280373832,-0.04205607476635514,0.5887850467289719,-0.02336448598130841,0.5233644859813084,-0.02336448598130841,0.4532710280373832,0.0794392523364486,0.4392523364485981,0.07009345794392523,0.5420560747663551,0.0794392523364486,0.48130841121495327,0.08411214953271028,0.411214953271028
0,0.0,0.0,-0.18141592920353983,0.10619469026548672,-0.26991150442477874,0.3053097345132743,-0.26548672566371684,0.47345132743362833,-0.20353982300884957,0.5752212389380531,-0.33185840707964603,0.42035398230088494,-0.336283185840708,0.7035398230088495,-0.336283185840708,0.8672566371681416,-0.33185840707964603,1.0,-0.20353982300884957,0.4424778761061947,-0.12389380530973451,0.6327433628318584,-0.09734513274336283,0.5442477876106194,-0.11061946902654868,0.45132743362831856,-0.061946902654867256,0.4336283185840708,-0.004424778761061947,0.5663716814159292,0.01327433628318584,0.48672566371681414,0.0,0.40707964601769914,0.0752212389380531,0.415929203539823,0.09292035398230089,0.5,0.10619469026548672,0.42035398230088494,0.10176991150442478,0.35398230088495575
0,0.0,0.0,-0.18303571428571427,0.10267857142857142,-0.26785714285714285,0.3080357142857143,-0.26339285714285715,0.48214285714285715,-0.20982142857142858,0.5892857142857143,-0.33482142857142855,0.42410714285714285,-0.3392857142857143,0.7053571428571429,-0.33482142857142855,0.8705357142857143,-0.32589285714285715,1.0,-0.20089285714285715,0.44642857142857145,-0.13839285714285715,0.6294642857142857,-0.11607142857142858,0.5491071428571429,-0.125,0.45089285714285715,-0.05357142857142857,0.4419642857142857,-0.013392857142857142,0.5625,0.0,0.48660714285714285,-0.008928571428571428,0.4107142857142857,0.08928571428571429,0.42410714285714285,0.09375,0.5044642857142857,0.09821428571428571,0.42857142857142855,0.09821428571428571,0.36160714285714285
0,0.0,0.0,-0.21777777777777776,0.10222222222222223,-0.32,0.28888888888888886,-0.3333333333333333,0.4533333333333333,-0.29333333333333333,0.5555555555555556,-0.37777777777777777,0.4,-0.39111111111111113,0.6888888888888889,-0.39111111111111113,0.8622222222222222,-0.37777777777777777,1.0,-0.24,0.4444444444444444,-0.22666666666666666,0.6088888888888889,-0.2088888888888889,0.5422222222222223,-0.2,0.4488888888888889,-0.09333333333333334,0.4577777777777778,-0.1111111111111111,0.5688888888888889,-0.10222222222222223,0.5022222222222222,-0.08444444444444445,0.4311111111111111,0.044444444444444446,0.4533333333333333,0.0,0.5244444444444445,0.008888888888888889,0.4577777777777778,0.022222222222222223,0.39555555555555555
1,0.0,0.0,-0.21100917431192662,0.039755351681957186,-0.40978593272171254,0.04892966360856269,-0.5504587155963303,0.03363914373088685,-0.6636085626911316,0.012232415902140673,-0.45565749235474007,0.01529051987767584,-0.654434250764526,-0.027522935779816515,-0.8226299694189603,-0.045871559633027525,-0.9663608562691132,-0.0672782874617737,-0.41590214067278286,0.01529051987767584,-0.6452599388379205,-0.03363914373088685,-0.8318042813455657,-0.06116207951070336,-1.0,-0.07951070336391437,-0.345565749235474,0.0030581039755351682,-0.5688073394495413,-0.039755351681957186,-0.72782874617737,-0.0672782874617737,-0.8715596330275229,-0.0856269113149847,-0.2599388379204893,-0.01529051987767584,-0.4036697247706422,-0.03058103975535168,-0.5168195718654435,-0.039755351681957186,-0.6207951070336392,-0.06116207951070336
1,0.0,0.0,-0.21875,0.09375,-0.415625,0.078125,-0.55,0.0375,-0.659375,0.0125,-0.471875,0.0,-0.659375,-0.04375,-0.815625,-0.0625,-0.95625,-0.078125,-0.425,-0.025,-0.65,-0.06875,-0.83125,-0.084375,-1.0,-0.1,-0.346875,-0.046875,-0.56875,-0.075,-0.7375,-0.09375,-0.884375,-0.10625,-0.246875,-0.059375,-0.4,-0.071875,-0.521875,-0.075,-0.63125,-0.0875
1,0.0,0.0,-0.21806853582554517,0.09968847352024922,-0.40498442367601245,0.09345794392523364,-0.5358255451713395,0.06230529595015576,-0.6417445482866043,0.04672897196261682,-0.4766355140186916,-0.009345794392523364,-0.6635514018691588,-0.037383177570093455,-0.8161993769470405,-0.04361370716510903,-0.9501557632398754,-0.0529595015576324,-0.42990654205607476,-0.037383177570093455,-0.660436137071651,-0.059190031152647975,-0.838006230529595,-0.06542056074766354,-1.0,-0.07165109034267912,-0.35202492211838005,-0.04984423676012461,-0.573208722741433,-0.06230529595015576,-0.735202492211838,-0.07476635514018691,-0.8753894080996885,-0.08411214953271028,-0.2585669781931464,-0.04984423676012461,-0.40186915887850466,-0.04984423676012461,-0.5171339563862928,-0.04361370716510903,-0.6261682242990654,-0.0529595015576324
1,0.0,0.0,-0.21806853582554517,0.1059190031152648,-0.40498442367601245,0.09968847352024922,-0.5327102803738317,0.06853582554517133,-0.6417445482866043,0.04984423676012461,-0.48598130841121495,-0.003115264797507788,-0.6728971962616822,-0.021806853582554516,-0.8193146417445483,-0.028037383177570093,-0.9532710280373832,-0.040498442367601244,-0.43613707165109034,-0.03426791277258567,-0.6666666666666666,-0.04361370716510903,-0.8411214953271028,-0.04984423676012461,-1.0,-0.059190031152647975,-0.35202492211838005,-0.04984423676012461,-0.5763239875389408,-0.04984423676012461,-0.7289719626168224,-0.056074766355140186,-0.8660436137071651,-0.06542056074766354,-0.2523364485981308,-0.04984423676012461,-0.3925233644859813,-0.04361370716510903,-0.5046728971962616,-0.037383177570093455,-0.6105919003115264,-0.04361370716510903
1,0.0,0.0,-0.21630094043887146,0.109717868338558,-0.4043887147335423,0.10344827586206896,-0.5297805642633229,0.07210031347962383,-0.6394984326018809,0.050156739811912224,-0.47962382445141066,0.0,-0.670846394984326,-0.0219435736677116,-0.8213166144200627,-0.025078369905956112,-0.9561128526645768,-0.034482758620689655,-0.43573667711598746,-0.034482758620689655,-0.664576802507837,-0.0438871473354232,-0.8401253918495298,-0.047021943573667714,-1.0,-0.05329153605015674,-0.3573667711598746,-0.05329153605015674,-0.5799373040752351,-0.05329153605015674,-0.7366771159874608,-0.05329153605015674,-0.8746081504702194,-0.05956112852664577,-0.25705329153605017,-0.05329153605015674,-0.3981191222570533,-0.047021943573667714,-0.5078369905956113,-0.03761755485893417,-0.6112852664576802,-0.0438871473354232
1,0.0,0.0,-0.21052631578947367,0.10526315789473684,-0.39628482972136225,0.10835913312693499,-0.5232198142414861,0.0804953560371517,-0.628482972136223,0.058823529411764705,-0.47678018575851394,0.009287925696594427,-0.6718266253869969,-0.006191950464396285,-0.8204334365325078,-0.006191950464396285,-0.9535603715170279,-0.009287925696594427,-0.43034055727554177,-0.02476780185758514,-0.6656346749226006,-0.02786377708978328,-0.8390092879256966,-0.02476780185758514,-1.0,-0.02786377708978328,-0.3560371517027864,-0.04643962848297214,-0.5851393188854489,-0.04024767801857585,-0.739938080495356,-0.03715170278637771,-0.8761609907120743,-0.04024767801857585,-0.26006191950464397,-0.05263157894736842,-0.4117647058823529,-0.04024767801857585,-0.5263157894736842,-0.02786377708978328,-0.6377708978328174,-0.02786377708978328
1,0.0,0.0,-0.205607476635514,0.10903426791277258,-0.3925233644859813,0.1059190031152648,-0.5202492211838006,0.07476635514018691,-0.6261682242990654,0.056074766355140186,-0.4797507788161994,0.01557632398753894,-0.6728971962616822,0.0,-0.822429906542056,0.003115264797507788,-0.956386292834891,0.0,-0.4392523364485981,-0.018691588785046728,-0.6728971962616822,-0.021806853582554516,-0.8473520249221184,-0.01557632398753894,-1.0,-0.012461059190031152,-0.3707165109034268,-0.04361370716510903,-0.5981308411214953,-0.037383177570093455,-0.7601246105919003,-0.03115264797507788,-0.8940809968847352,-0.028037383177570093,-0.2803738317757009,-0.0529595015576324,-0.42990654205607476,-0.04361370716510903,-0.5482866043613707,-0.028037383177570093,-0.6542056074766355,-0.021806853582554516
1,0.0,0.0,-0.20923076923076922,0.09538461538461539,-0.39692307692307693,0.09538461538461539,-0.5261538461538462,0.06153846153846154,-0.6307692307692307,0.036923076923076927,-0.47692307692307695,0.015384615384615385,-0.6707692307692308,-0.003076923076923077,-0.8246153846153846,0.003076923076923077,-0.9569230769230769,0.003076923076923077,-0.4430769230769231,-0.015384615384615385,-0.6707692307692308,-0.021538461538461538,-0.8430769230769231,-0.009230769230769232,-1.0,-0.003076923076923077,-0.37538461538461537,-0.036923076923076927,-0.6030769230769231,-0.033846153846153845,-0.7630769230769231,-0.021538461538461538,-0.8984615384615384,-0.012307692307692308,-0.28923076923076924,-0.04923076923076923,-0.4276923076923077,-0.036923076923076927,-0.5384615384615384,-0.018461538461538463,-0.64,-0.009230769230769232
1,0.0,0.0,-0.20943952802359883,0.0855457227138643,-0.3775811209439528,0.0855457227138643,-0.4778761061946903,0.05309734513274336,-0.5693215339233039,0.02064896755162242,-0.4896755162241888,0.0,-0.6843657817109144,-0.014749262536873156,-0.8259587020648967,-0.0058997050147492625,-0.9528023598820059,-0.0029498525073746312,-0.4631268436578171,-0.029498525073746312,-0.6843657817109144,-0.02654867256637168,-0.8495575221238938,-0.017699115044247787,-1.0,-0.008849557522123894,-0.40412979351032446,-0.05014749262536873,-0.6253687315634219,-0.04129793510324484,-0.775811209439528,-0.029498525073746312,-0.9085545722713865,-0.017699115044247787,-0.32448377581120946,-0.05604719764011799,-0.4690265486725664,-0.04424778761061947,-0.5781710914454278,-0.029498525073746312,-0.6814159292035398,-0.017699115044247787
1,0.0,0.0,-0.19476744186046513,0.08139534883720931,-0.35755813953488375,0.06976744186046512,-0.45348837209302323,0.0377906976744186,-0.5406976744186046,0.011627906976744186,-0.5,-0.014534883720930232,-0.688953488372093,-0.02616279069767442,-0.8197674418604651,-0.01744186046511628,-0.936046511627907,-0.011627906976744186,-0.4883720930232558,-0.040697674418604654,-0.7093023255813954,-0.03197674418604651,-0.8662790697674418,-0.023255813953488372,-1.0,-0.01744186046511628,-0.44476744186046513,-0.05813953488372093,-0.6715116279069767,-0.046511627906976744,-0.8197674418604651,-0.0377906976744186,-0.9418604651162791,-0.029069767441860465,-0.39244186046511625,-0.06395348837209303,-0.563953488372093,-0.055232558139534885,-0.6831395348837209,-0.046511627906976744,-0.7936046511627907,-0.040697674418604654
1,0.0,0.0,-0.19186046511627908,0.08139534883720931,-0.35755813953488375,0.0755813953488372,-0.45348837209302323,0.0377906976744186,-0.5377906976744186,0.011627906976744186,-0.5,-0.020348837209302327,-0.6918604651162791,-0.03488372093023256,-0.8255813953488372,-0.029069767441860465,-0.9418604651162791,-0.023255813953488372,-0.49127906976744184,-0.046511627906976744,-0.7093023255813954,-0.040697674418604654,-0.8662790697674418,-0.03488372093023256,-1.0,-0.029069767441860465,-0.45348837209302323,-0.061046511627906974,-0.6744186046511628,-0.055232558139534885,-0.8168604651162791,-0.04941860465116279,-0.938953488372093,-0.0436046511627907,-0.4011627906976744,-0.06686046511627906,-0.563953488372093,-0.06395348837209303,-0.6773255813953488,-0.055232558139534885,-0.7790697674418605,-0.046511627906976744
1,0.0,0.0,-0.2017291066282421,0.08069164265129683,-0.3688760806916426,0.07204610951008646,-0.46397694524495675,0.043227665706051875,-0.5504322766570605,0.01729106628242075,-0.49855907780979825,-0.020172910662824207,-0.69164265129683,-0.0345821325648415,-0.8242074927953891,-0.03170028818443804,-0.9423631123919308,-0.02881844380403458,-0.484149855907781,-0.04899135446685879,-0.7118155619596542,-0.04610951008645533,-0.8645533141210374,-0.037463976945244955,-1.0,-0.03170028818443804,-0.4438040345821326,-0.06340057636887608,-0.6685878962536023,-0.05763688760806916,-0.8155619596541787,-0.04899135446685879,-0.9365994236311239,-0.040345821325648415,-0.38904899135446686,-0.06628242074927954,-0.553314121037464,-0.06340057636887608,-0.6714697406340058,-0.05187319884726225,-0.7752161383285303,-0.040345821325648415
1,0.0,0.0,-0.20116618075801748,0.08163265306122448,-0.37900874635568516,0.08163265306122448,-0.4897959183673469,0.052478134110787174,-0.5801749271137027,0.023323615160349854,-0.4897959183673469,-0.008746355685131196,-0.685131195335277,-0.026239067055393587,-0.8250728862973761,-0.02040816326530612,-0.9475218658892128,-0.01749271137026239,-0.46647230320699706,-0.04081632653061224,-0.6909620991253644,-0.037900874635568516,-0.8542274052478134,-0.029154518950437316,-1.0,-0.02040816326530612,-0.4139941690962099,-0.05830903790087463,-0.6384839650145773,-0.052478134110787174,-0.7871720116618076,-0.04081632653061224,-0.9183673469387755,-0.029154518950437316,-0.34402332361516036,-0.0728862973760933,-0.4956268221574344,-0.061224489795918366,-0.6064139941690962,-0.04956268221574344,-0.7084548104956269,-0.037900874635568516
1,0.0,0.0,-0.21604938271604937,0.09259259259259259,-0.404320987654321,0.09259259259259259,-0.5308641975308642,0.07407407407407407,-0.6419753086419753,0.05555555555555555,-0.4722222222222222,-0.021604938271604937,-0.6697530864197531,-0.021604938271604937,-0.8209876543209876,-0.012345679012345678,-0.9598765432098766,-0.009259259259259259,-0.43209876543209874,-0.043209876543209874,-0.6666666666666666,-0.027777777777777776,-0.8395061728395061,-0.012345679012345678,-1.0,-0.0030864197530864196,-0.36419753086419754,-0.05246913580246913,-0.5925925925925926,-0.033950617283950615,-0.7530864197530864,-0.021604938271604937,-0.8919753086419753,-0.012345679012345678,-0.2777777777777778,-0.040123456790123455,-0.41975308641975306,-0.021604938271604937,-0.5277777777777778,-0.009259259259259259,-0.6327160493827161,-0.009259259259259259
1,0.0,0.0,-0.22184300341296928,0.09556313993174062,-0.42662116040955633,0.08873720136518772,-0.5665529010238908,0.051194539249146756,-0.6689419795221843,0.017064846416382253,-0.49146757679180886,0.0034129692832764505,-0.689419795221843,0.010238907849829351,-0.8430034129692833,0.017064846416382253,-0.9829351535836177,0.017064846416382253,-0.4402730375426621,-0.027303754266211604,-0.6689419795221843,-0.0034129692832764505,-0.8430034129692833,0.006825938566552901,-1.0,0.010238907849829351,-0.3583617747440273,-0.03754266211604096,-0.5767918088737202,-0.006825938566552901,-0.7337883959044369,0.0,-0.8737201365187713,0.0,-0.24914675767918087,-0.027303754266211604,-0.3822525597269625,0.0,-0.4812286689419795,0.010238907849829351,-0.5767918088737202,0.006825938566552901
